dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P3S5,0.95,"within original group, sample weighted",202,0.1765438438642144,0.2635390031231739,0.900990099009901,1.030574035644534,1.7218436363900032,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S0,0.95,"within original group, sample weighted",202,0.25885189547397114,0.2809217625330849,0.9752475247524752,1.030574035644534,1.0855056007309718,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S1,0.95,"within original group, sample weighted",202,0.13854948176015713,0.16996488181966807,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S2,0.95,"within original group, sample weighted",202,0.08235197350530342,0.1016833016035967,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S3,0.95,"within original group, sample weighted",202,0.3183158893396364,0.333184495507573,0.9455445544554455,1.030574035644534,1.1360163471486295,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S5,0.95,"within original group, sample weighted",202,0.2605431452836141,0.3551071422093793,0.7920792079207921,1.030574035644534,2.4778855125502677,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S6,0.95,"within original group, sample weighted",202,0.18509678226886414,0.19923119062327083,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S7,0.95,"within original group, sample weighted",202,0.1369709222623618,0.16045874457151266,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S8,0.95,"within original group, sample weighted",202,0.3989156647483906,0.40600668974981663,0.9603960396039604,1.030574035644534,1.1043344176641792,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S9,0.95,"within original group, sample weighted",202,0.6478142823323164,0.6824752193004103,0.16336633663366337,1.030574035644534,8.329464102263442,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S10,0.95,"within original group, sample weighted",202,0.9069414119909308,0.91543467186815,0.0,1.030574035644534,16.69674980239107,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S11,0.95,"within original group, sample weighted",202,0.3109783984646942,0.318371794791671,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S12,0.95,"within original group, sample weighted",202,0.8900807654503547,0.8950597299121629,0.0,1.030574035644534,16.022323940768032,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S13,0.95,"within original group, sample weighted",202,0.2070278658725248,0.3453872086374793,0.8366336633663366,1.030574035644534,2.742835575519214,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S14,0.95,"within original group, sample weighted",202,0.17740197134490046,0.20960475833896722,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S15,0.95,"within original group, sample weighted",202,0.5543236458655632,0.579533067209853,0.21782178217821782,1.030574035644534,4.568808255337207,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S16,0.95,"within original group, sample weighted",202,0.13992827009446532,0.19183926617632016,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S17,0.95,"within original group, sample weighted",202,0.6817377128223382,0.693692722219858,0.07425742574257425,1.030574035644534,7.825908502257641,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S18,0.95,"within original group, sample weighted",202,0.2307595998933999,0.28590265694305406,0.9108910891089109,1.030574035644534,1.546524304682662,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S19,0.95,"within original group, sample weighted",202,0.31931984778678046,0.35499466294258547,0.8613861386138614,1.030574035644534,1.5402277880375854,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S20,0.95,"within original group, sample weighted",202,0.1474037245948721,0.16077543350411339,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S21,0.95,"within original group, sample weighted",202,0.09685153016949635,0.11777980314332472,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S22,0.95,"within original group, sample weighted",202,0.06004683239625229,0.07346307656253688,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S23,0.95,"within original group, sample weighted",202,0.14642613099353158,0.1792971386223178,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S24,0.95,"within original group, sample weighted",202,0.1512688759529943,0.18143157032499116,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S25,0.95,"within original group, sample weighted",202,1.6873291204471401,1.8445640720902814,0.034653465346534656,1.030574035644534,47.93102947272867,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S26,0.95,"within original group, sample weighted",202,0.5166569417065913,0.694512647997893,0.693069306930693,1.030574035644534,8.274967790358113,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S27,0.95,"within original group, sample weighted",202,0.21407338699491882,0.2373442327831713,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S28,0.95,"within original group, sample weighted",202,0.8445374120580089,0.8695424734027625,0.06435643564356436,1.030574035644534,14.374009417543256,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S29,0.95,"within original group, sample weighted",202,0.5488732120778298,0.5901438615126564,0.5,1.030574035644534,5.466670302589311,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S30,0.95,"within original group, sample weighted",202,0.2909746849890983,0.3623582537615153,0.8316831683168316,1.030574035644534,2.1200388842289906,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S31,0.95,"within original group, sample weighted",202,0.9950876349269753,1.1104024771280772,0.19801980198019803,1.030574035644534,21.7188226983098,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S32,0.95,"within original group, sample weighted",202,0.3809953198574556,0.419205513272998,0.7079207920792079,1.030574035644534,1.5051969320467045,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S33,0.95,"within original group, sample weighted",202,0.11631444987684199,0.14073070046776967,1.0,1.030574035644534,1.030574035644534,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,xgboost,P4S34,0.95,"within original group, sample weighted",202,0.2826087101851359,0.35211077829326615,0.7821782178217822,1.030574035644534,1.6393951869246859,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P1S101,0.9,"within original group, sample weighted",202,0.0868588287051361,0.09939244147323428,1.0,1.3822090148925807,1.3822090148925807,0,0,1.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P3S0,0.9,"within original group, sample weighted",202,1.5378647190509456,1.5641047735897402,0.0,1.3822090148925807,18.31741324698569,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P3S1,0.9,"within original group, sample weighted",202,3.218484157146794,3.236139830084343,0.0,1.3822090148925807,51.92980200890264,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P3S2,0.9,"within original group, sample weighted",202,3.779311580469113,3.8629356801638925,0.0,1.3822090148925807,63.14635047534903,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P3S3,0.9,"within original group, sample weighted",202,2.6455639603114363,2.6505364106186495,0.0,1.3822090148925807,40.471398072195505,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P3S4,0.9,"within original group, sample weighted",202,4.294382586337553,4.298834027598277,0.0,1.3822090148925807,73.44777059271783,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P3S5,0.9,"within original group, sample weighted",202,4.3210716757443866,4.361687395655963,0.0,1.3822090148925807,73.98155238085454,0,0,3.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S0,0.9,"within original group, sample weighted",202,0.46781449648413304,0.6072608390118519,0.7277227722772277,1.3822090148925807,3.02311618918239,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S1,0.9,"within original group, sample weighted",202,1.64277714077789,1.6961053621595232,0.0,1.3822090148925807,20.41566168152458,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S2,0.9,"within original group, sample weighted",202,3.2355920980472375,3.259724870381798,0.0,1.3822090148925807,52.27196082691154,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S3,0.9,"within original group, sample weighted",202,2.1545807904536174,2.1631691519955263,0.0,1.3822090148925807,30.651734675039133,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S5,0.9,"within original group, sample weighted",202,3.108156402512352,3.1289973090171137,0.0,1.3822090148925807,49.723246916213824,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S6,0.9,"within original group, sample weighted",202,2.903982052944674,2.9113903177947926,0.0,1.3822090148925807,45.63975992486027,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S7,0.9,"within original group, sample weighted",202,3.392461117659465,3.3975710298095065,0.0,1.3822090148925807,55.40934121915607,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S8,0.9,"within original group, sample weighted",202,4.041163440742115,4.042195542039976,0.0,1.3822090148925807,68.38338768080911,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S9,0.9,"within original group, sample weighted",202,2.0865359126931367,2.0995726124014147,0.0,1.3822090148925807,29.29083711982952,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S10,0.9,"within original group, sample weighted",202,2.6713231322788955,2.6825887596175693,0.0,1.3822090148925807,40.98658151154469,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S11,0.9,"within original group, sample weighted",202,1.2244151087090525,1.2274195190729766,0.0,1.3822090148925807,12.048421040147822,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S12,0.9,"within original group, sample weighted",202,1.8696240170167227,1.8851500352103157,0.0,1.3822090148925807,24.952599206301226,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S13,0.9,"within original group, sample weighted",202,1.5764168050029492,1.7898509542988237,0.15841584158415842,1.3822090148925807,20.261747560406654,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S14,0.9,"within original group, sample weighted",202,3.2879506233895177,3.3139225949638687,0.0,1.3822090148925807,53.319131333757134,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S15,0.9,"within original group, sample weighted",202,1.0942570091474175,1.1484516799430675,0.10396039603960396,1.3822090148925807,9.512814391485511,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S16,0.9,"within original group, sample weighted",202,2.6864171453041608,2.704337028707648,0.0,1.3822090148925807,41.28846177204998,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S17,0.9,"within original group, sample weighted",202,4.370894556706494,4.374223370374791,0.0,1.3822090148925807,74.97801000009669,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S18,0.9,"within original group, sample weighted",202,2.472514454681094,2.4818557437071282,0.0,1.3822090148925807,37.01040795958866,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S19,0.9,"within original group, sample weighted",202,3.3608837883071145,3.377616038585182,0.0,1.3822090148925807,54.77779463210906,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S20,0.9,"within original group, sample weighted",202,2.9673091359657824,2.9684566244799413,0.0,1.3822090148925807,46.90630158528242,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S21,0.9,"within original group, sample weighted",202,1.9715405152575805,1.976375151632552,0.0,1.3822090148925807,26.990929171118385,0,0,4.0,True
rico,15,2,44,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,01fd3965e400bdbca1098dcdcbf99395ee6b446384d55833c260e9b9f41206df,True,attention_lstm,P4S22,0.9,"within original group, sample weighted",202,2.0809577205393572,2.1175320200023275,0.0,1.3822090148925807,29.17927327675392,0,0,4.0,True
