dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S9,0.95,"within original group, sample weighted",202,1.4074936536279055,1.4447341773418811,0.0,1.8199203491210911,21.721259511815468,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S10,0.95,"within original group, sample weighted",202,1.9148002926665961,1.9183640204544403,0.0,1.8199203491210911,42.01352507336308,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S11,0.95,"within original group, sample weighted",202,2.1851527714493257,2.1988953130104796,0.0,1.8199203491210911,52.82762422467224,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S12,0.95,"within original group, sample weighted",202,1.6097791520675813,1.644899568987461,0.024752475247524754,1.8199203491210911,29.859694195737962,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S13,0.95,"within original group, sample weighted",202,1.950784675673683,2.165048245116489,0.15346534653465346,1.8199203491210911,46.305850839142764,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S14,0.95,"within original group, sample weighted",202,2.6662100744719552,2.7021442234659885,0.0,1.8199203491210911,72.06991634557741,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S15,0.95,"within original group, sample weighted",202,1.1402765255163212,1.1674602741079108,0.15346534653465346,1.8199203491210911,11.24033753045719,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S16,0.95,"within original group, sample weighted",202,2.5753981807444357,2.617349438744715,0.0,1.8199203491210911,68.43744059647662,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S17,0.95,"within original group, sample weighted",202,5.27675582583588,5.281239200308923,0.0,1.8199203491210911,176.49174640013428,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S18,0.95,"within original group, sample weighted",202,2.234023792908923,2.2543954811994396,0.0,1.8199203491210911,54.78246508305617,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S19,0.95,"within original group, sample weighted",202,2.6913718610706896,2.69807225168244,0.0,1.8199203491210911,73.07638780952678,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S20,0.95,"within original group, sample weighted",202,3.014671784580345,3.017011049144403,0.0,1.8199203491210911,86.00838474991298,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S21,0.95,"within original group, sample weighted",202,0.632427704688346,0.7321047850892455,0.7475247524752475,1.8199203491210911,4.802118856600025,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S22,0.95,"within original group, sample weighted",202,0.49217589161183584,0.5306683893753984,1.0,1.8199203491210911,1.8199203491210911,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S23,0.95,"within original group, sample weighted",202,2.4079383245789177,2.4119683909265164,0.0,1.8199203491210911,61.739046349855926,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S24,0.95,"within original group, sample weighted",202,1.6430421262684438,1.6693129830781046,0.0,1.8199203491210911,31.143198417436984,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S25,0.95,"within original group, sample weighted",202,4.301691695487145,4.376933778890956,0.0,1.8199203491210911,137.48918118618494,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S26,0.95,"within original group, sample weighted",202,4.9500213094276955,4.968380775535767,0.0,1.8199203491210911,163.42236574380692,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S27,0.95,"within original group, sample weighted",202,3.18777397457916,3.194794651510438,0.0,1.8199203491210911,92.93247234986556,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S28,0.95,"within original group, sample weighted",202,4.7617462063779925,4.7806809419450556,0.0,1.8199203491210911,155.89136162181885,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S29,0.95,"within original group, sample weighted",202,5.182929624425304,5.224564577177093,0.0,1.8199203491210911,172.7386983437112,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S30,0.95,"within original group, sample weighted",202,2.3738206315748758,2.537453865938542,0.0,1.8199203491210911,60.37433862969428,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S31,0.95,"within original group, sample weighted",202,4.75342682753459,4.815077166130628,0.0,1.8199203491210911,155.55858646808275,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S32,0.95,"within original group, sample weighted",202,4.450089922989949,4.465595267298525,0.0,1.8199203491210911,143.4251102862971,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S33,0.95,"within original group, sample weighted",202,2.2747071086770236,2.2831284125490487,0.0,1.8199203491210911,56.40979771378017,0,0,4.0,True
rico,15,2,43,degrees C,15,smart_building_conformal/outputs/matched_forecasting005/rico_h15_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6118ae753e7869a6676eab873bbd97832260b434782324da367a8542c2dd9c41,True,attention_lstm,P4S34,0.95,"within original group, sample weighted",202,0.9919589731952931,1.1028367760189226,0.4306930693069307,1.8199203491210911,11.748386994918999,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P1S101,0.9,"within original group, sample weighted",187,0.279144385026738,0.30257363093805356,1.0,2.0,2.0,0,0,1.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P3S0,0.9,"within original group, sample weighted",187,1.0903743315508023,1.3271133887215756,0.5882352941176471,2.0,9.037433155080215,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P3S1,0.9,"within original group, sample weighted",187,0.20909090909090922,0.21828206253269974,1.0,2.0,2.0,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P3S2,0.9,"within original group, sample weighted",187,0.36737967914438496,0.4694404451587039,0.9572192513368984,2.0,2.2032085561497317,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P3S3,0.9,"within original group, sample weighted",187,0.23422459893048114,0.40066789159887606,0.9572192513368984,2.0,2.149732620320855,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P3S4,0.9,"within original group, sample weighted",187,0.3855614973262033,0.4950557684784042,0.9518716577540107,2.0,2.1069518716577544,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P3S5,0.9,"within original group, sample weighted",187,0.20481283422459884,0.2949666889558597,1.0,2.0,2.0,0,0,3.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S0,0.9,"within original group, sample weighted",187,0.5010695187165775,0.6285966034266907,0.8716577540106952,2.0,2.7807486631016043,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S1,0.9,"within original group, sample weighted",187,0.5930481283422461,0.6488574903480337,0.9358288770053476,2.0,2.1390374331550803,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S2,0.9,"within original group, sample weighted",187,0.33636363636363653,0.388951696820946,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S3,0.9,"within original group, sample weighted",187,0.06631016042780764,0.11281521496355355,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S5,0.9,"within original group, sample weighted",187,0.3406417112299466,0.39805677718255544,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S6,0.9,"within original group, sample weighted",187,0.12352941176470585,0.15971230819938165,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S7,0.9,"within original group, sample weighted",187,0.2978609625668448,0.3863306056972391,0.9786096256684492,2.0,2.042780748663101,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S8,0.9,"within original group, sample weighted",187,0.06684491978609618,0.11305197328265265,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S9,0.9,"within original group, sample weighted",187,0.42406417112299477,0.7188448844600889,0.8609625668449198,2.0,3.967914438502675,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S10,0.9,"within original group, sample weighted",187,0.13529411764705884,0.1979844967732749,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S11,0.9,"within original group, sample weighted",187,0.09037433155080196,0.13503812097939977,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S12,0.9,"within original group, sample weighted",187,0.5679144385026738,0.7014118687516404,0.8502673796791443,2.0,3.155080213903744,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S13,0.9,"within original group, sample weighted",187,0.8219251336898395,0.9783484938410594,0.7165775401069518,2.0,5.18716577540107,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S14,0.9,"within original group, sample weighted",187,0.27219251336898415,0.2814211451944699,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S15,0.9,"within original group, sample weighted",187,0.49839572192513387,0.6857604389866365,0.8609625668449198,2.0,3.379679144385027,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S16,0.9,"within original group, sample weighted",187,1.0336898395721925,1.2344649623685187,0.6470588235294118,2.0,7.7326203208556175,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S17,0.9,"within original group, sample weighted",187,0.07112299465240644,0.09045340337332908,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S18,0.9,"within original group, sample weighted",187,0.6385026737967914,0.9080742978860725,0.7967914438502673,2.0,5.101604278074867,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S19,0.9,"within original group, sample weighted",187,0.4224598930481282,0.5543218625245873,0.9144385026737968,2.0,2.438502673796792,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S20,0.9,"within original group, sample weighted",187,0.08930481283422442,0.14085301627055552,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S21,0.9,"within original group, sample weighted",187,0.3754010695187166,0.4552721463835969,0.9946524064171123,2.0,2.0106951871657754,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S22,0.9,"within original group, sample weighted",187,0.08449197860962558,0.09701425001453311,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S23,0.9,"within original group, sample weighted",187,0.49411764705882355,0.5145996834672549,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S24,0.9,"within original group, sample weighted",187,0.16684491978609628,0.20631734032743373,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S25,0.9,"within original group, sample weighted",187,0.5106951871657754,0.5891623710533801,0.9090909090909091,2.0,2.2245989304812834,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S26,0.9,"within original group, sample weighted",187,0.2796791443850268,0.38963852712248803,0.9786096256684492,2.0,2.0427807486631018,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S27,0.9,"within original group, sample weighted",187,0.23315508021390402,0.31214284403172526,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S28,0.9,"within original group, sample weighted",187,0.2700534759358289,0.3921011546884571,0.9732620320855615,2.0000000000000004,2.064171122994652,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S29,0.9,"within original group, sample weighted",187,0.18128342245989315,0.20199539360449098,1.0,2.0,2.0,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S30,0.9,"within original group, sample weighted",187,0.9946524064171123,1.2212468424800038,0.6417112299465241,2.0,7.893048128342248,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S31,0.9,"within original group, sample weighted",187,0.8181818181818182,1.1465362857517658,0.7272727272727273,2.0,7.240641711229948,0,0,4.0,True
rico,30,2,43,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,050b5ce09462d58b7bce831cbc47f90ab7c8a1dad2cdbf0f11daf141c77b099b,True,persistence,P4S32,0.9,"within original group, sample weighted",187,0.3267379679144387,0.5258555544739668,0.9144385026737968,2.0,2.6631016042780753,0,0,4.0,True
