dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P3S4,0.95,"within original group, sample weighted",212,0.35819719242599773,0.42689593780905927,0.4386792452830189,0.5792343139648466,5.850196363341102,0,0,3.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P3S5,0.95,"within original group, sample weighted",212,0.291347287735849,0.37697971941317454,0.7783018867924528,0.5792343139648466,3.772708057907378,0,0,3.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S0,0.95,"within original group, sample weighted",212,0.13605587617406298,0.15483160509661784,0.9622641509433962,0.5792343139648466,0.6297596193709458,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S1,0.95,"within original group, sample weighted",212,0.07157677884371753,0.08417678702873659,1.0,0.5792343139648466,0.5792343139648466,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S2,0.95,"within original group, sample weighted",212,0.22834319708482265,0.25574533679596423,0.7688679245283019,0.5792343139648466,1.5074095384129846,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S3,0.95,"within original group, sample weighted",212,0.18993536751225354,0.19621626093785643,0.910377358490566,0.5792343139648466,0.6848057009139125,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S5,0.95,"within original group, sample weighted",212,0.47126843074582647,0.49155655489939,0.04245283018867924,0.5792343139648466,7.931447255836281,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S6,0.95,"within original group, sample weighted",212,0.16060306980924782,0.18517105961737132,0.9198113207547169,0.5792343139648466,0.728133536284825,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S7,0.95,"within original group, sample weighted",212,0.17750247199580357,0.20367043309886468,0.9009433962264151,0.5792343139648466,1.0354377026827788,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S8,0.95,"within original group, sample weighted",212,0.14294801388146697,0.15510451130996733,1.0,0.5792343139648466,0.5792343139648466,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S9,0.95,"within original group, sample weighted",212,0.3192789311678904,0.3269282167661196,0.30660377358490565,0.5792343139648466,2.399816145986843,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S10,0.95,"within original group, sample weighted",212,0.4891562137963639,0.49248577702399765,0.0,0.5792343139648466,8.560796586522466,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S11,0.95,"within original group, sample weighted",212,0.2876558141888316,0.297842943463479,0.3584905660377358,0.5792343139648466,1.7372171222038741,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S12,0.95,"within original group, sample weighted",212,0.08409467733131255,0.09707437302164867,1.0,0.5792343139648466,0.5792343139648466,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S13,0.95,"within original group, sample weighted",212,0.07982623262225459,0.09621493040581307,1.0,0.5792343139648466,0.5792343139648466,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S14,0.95,"within original group, sample weighted",212,0.06596314232304396,0.08542979180641631,1.0,0.5792343139648466,0.5792343139648466,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S15,0.95,"within original group, sample weighted",212,0.20365148760237786,0.21306737946338034,0.8773584905660378,0.5792343139648466,0.7057393199992605,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S16,0.95,"within original group, sample weighted",212,0.19784797452530758,0.23012840511347812,0.7877358490566038,0.5792343139648466,1.3290376051416841,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S17,0.95,"within original group, sample weighted",212,0.4835145266550892,0.5028686232923587,0.08962264150943396,0.5792343139648466,8.499277539523085,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S18,0.95,"within original group, sample weighted",212,0.2469230759818599,0.2891670681529666,0.6273584905660378,0.5792343139648466,2.1790605509056054,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S19,0.95,"within original group, sample weighted",212,0.12614465569550143,0.15805845806613622,0.8915094339622641,0.5792343139648466,0.7688518308243626,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S20,0.95,"within original group, sample weighted",212,0.17807972026321067,0.20705884180222128,0.9056603773584906,0.5792343139648466,1.1433662126649053,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S21,0.95,"within original group, sample weighted",212,0.0957819596776423,0.11992406150840783,0.9905660377358491,0.5792343139648466,0.5820241532235801,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S22,0.95,"within original group, sample weighted",212,0.04343276293772623,0.05978226410148776,1.0,0.5792343139648466,0.5792343139648466,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S23,0.95,"within original group, sample weighted",212,0.07330433287710515,0.09361779764741109,0.9905660377358491,0.5792343139648466,0.5814203514243095,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S24,0.95,"within original group, sample weighted",212,0.25956266871038486,0.29960531796809514,0.5707547169811321,0.5792343139648466,2.719117391334365,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S25,0.95,"within original group, sample weighted",212,1.5290988904125289,1.7455357236205429,0.14150943396226415,0.5792343139648466,50.82206484236799,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S26,0.95,"within original group, sample weighted",212,0.5747565323451779,0.7891200466142312,0.44339622641509435,0.5792343139648466,13.971645455990153,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S27,0.95,"within original group, sample weighted",212,0.09801280903366344,0.13342125892357384,0.9764150943396226,0.5792343139648466,0.6460048315660023,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S28,0.95,"within original group, sample weighted",212,0.7527507494080743,0.7800130016133372,0.0047169811320754715,0.5792343139648466,19.105553421884146,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S29,0.95,"within original group, sample weighted",212,0.45079879400865064,0.5082517493702096,0.3490566037735849,0.5792343139648466,8.522745269199543,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S30,0.95,"within original group, sample weighted",212,0.2780917041706589,0.3544661831260432,0.6509433962264151,0.5792343139648466,3.4903630958412974,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S31,0.95,"within original group, sample weighted",212,1.0140027873920943,1.1530915966744644,0.06132075471698113,0.5792343139648466,29.750504144632504,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S32,0.95,"within original group, sample weighted",212,0.25423650021822963,0.28071879407649725,0.7169811320754716,0.5792343139648466,1.8727034370854059,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S33,0.95,"within original group, sample weighted",212,0.09762255830584808,0.13081591803156564,0.9764150943396226,0.5792343139648466,0.6546179861392636,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,xgboost,P4S34,0.95,"within original group, sample weighted",212,0.08693705504795293,0.112752287776697,0.9716981132075472,0.5792343139648466,0.6058581658129432,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P1S101,0.9,"within original group, sample weighted",212,0.5070190537650631,0.515189967939735,1.0,1.6013786315917995,1.6013786315917995,0,0,1.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P3S0,0.9,"within original group, sample weighted",212,0.7070634787937379,0.741910542766622,0.6839622641509434,1.6013786315917995,2.5194157582408914,0,0,3.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P3S1,0.9,"within original group, sample weighted",212,2.725816750076582,2.7326098471436935,0.0,1.6013786315917995,40.10392731720544,0,0,3.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P3S2,0.9,"within original group, sample weighted",212,2.7821207586324443,2.850147969984956,0.0,1.6013786315917995,41.23000748832268,0,0,3.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P3S3,0.9,"within original group, sample weighted",212,3.2371580123901373,3.24327219776603,0.0,1.6013786315917995,50.330752563476544,0,0,3.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P3S4,0.9,"within original group, sample weighted",212,4.36663356277178,4.371638617389328,0.0,1.6013786315917995,72.92026357110939,0,0,3.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P3S5,0.9,"within original group, sample weighted",212,4.816030318782015,4.889525463480778,0.0,1.6013786315917995,81.90819869131411,0,0,3.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S0,0.9,"within original group, sample weighted",212,1.0003612608279824,1.057529240906839,0.4009433962264151,1.6013786315917995,6.169443015332479,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S1,0.9,"within original group, sample weighted",212,1.7389044869620849,1.745518033929547,0.0,1.6013786315917995,20.365682054915496,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S2,0.9,"within original group, sample weighted",212,3.4574051856994625,3.49198792184587,0.0,1.6013786315917995,54.73569602966307,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S3,0.9,"within original group, sample weighted",212,1.8677963508749902,1.871928070708895,0.0,1.6013786315917995,22.94351933317361,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S5,0.9,"within original group, sample weighted",212,2.426246254399138,2.4605966388808844,0.0,1.6013786315917995,34.11251740365656,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S6,0.9,"within original group, sample weighted",212,2.395551686916711,2.409170015792538,0.0,1.6013786315917995,33.49862605400803,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S7,0.9,"within original group, sample weighted",212,3.99674177889554,4.00493903128052,0.0,1.6013786315917995,65.5224278935846,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S8,0.9,"within original group, sample weighted",212,4.062352552953756,4.063967763562854,0.0,1.6013786315917995,66.83464337474895,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S9,0.9,"within original group, sample weighted",212,0.8202115472757591,0.9441833010962729,0.6273584905660378,1.6013786315917995,5.0970265298519415,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S10,0.9,"within original group, sample weighted",212,1.3764572449450225,1.3859427095338657,0.0,1.6013786315917995,13.116737214574258,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S11,0.9,"within original group, sample weighted",212,2.1862221501908214,2.2054607387083793,0.0,1.6013786315917995,29.312035319490235,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S12,0.9,"within original group, sample weighted",212,1.7984646725204758,1.8512668935573309,0.018867924528301886,1.6013786315917995,21.576963813349863,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S13,0.9,"within original group, sample weighted",212,1.8271964738953788,2.0736780983602356,0.16981132075471697,1.6013786315917995,23.672217127961908,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S14,0.9,"within original group, sample weighted",212,2.7760192385259663,2.827056406262512,0.0,1.6013786315917995,41.10797708619313,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S15,0.9,"within original group, sample weighted",212,0.7912973871770894,0.8589071171837709,0.6084905660377359,1.6013786315917995,4.364136958572093,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S16,0.9,"within original group, sample weighted",212,2.7816052328865486,2.836634710001326,0.0,1.6013786315917995,41.219696973404766,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S17,0.9,"within original group, sample weighted",212,5.029765400796567,5.037604197831406,0.0,1.6013786315917995,86.18290033160517,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S18,0.9,"within original group, sample weighted",212,1.7830337668364902,1.838603645589117,0.0,1.6013786315917995,21.248267652403616,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S19,0.9,"within original group, sample weighted",212,2.309720318272428,2.321747113188298,0.0,1.6013786315917995,31.781998681122374,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S20,0.9,"within original group, sample weighted",212,2.4225124880952658,2.4235242205954637,0.0,1.6013786315917995,34.03784207757913,0,0,4.0,True
rico,5,2,43,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s43_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,74eb284e91314998933d2de50059b1b6b26eb11ff0398586688a4f60985be4fd,True,attention_lstm,P4S21,0.9,"within original group, sample weighted",212,0.2861577033996583,0.40078250971676,0.9056603773584906,1.6013786315917995,1.7356526644724721,0,0,4.0,True
