dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P3S4,0.95,"within original group, sample weighted",187,0.33222768446978407,0.35086183765780604,1.0,2.770411682128909,2.770411682128909,0,0,3.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P3S5,0.95,"within original group, sample weighted",187,0.32982185486166227,0.3962370400489986,1.0,2.770411682128909,2.770411682128909,0,0,3.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S0,0.95,"within original group, sample weighted",187,0.8086916347238469,0.8360506852690898,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S1,0.95,"within original group, sample weighted",187,0.1624191773766503,0.2121947209245722,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S2,0.95,"within original group, sample weighted",187,0.25535387049384306,0.3043304752908067,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S3,0.95,"within original group, sample weighted",187,0.09660456244320846,0.11665580321839976,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S5,0.95,"within original group, sample weighted",187,0.3963551424403879,0.4605157850420316,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S6,0.95,"within original group, sample weighted",187,0.4901289383995342,0.4943506858065492,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S7,0.95,"within original group, sample weighted",187,0.23547511177267008,0.3342030028563592,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S8,0.95,"within original group, sample weighted",187,0.33960862593217367,0.357688469883934,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S9,0.95,"within original group, sample weighted",187,1.357121093260413,1.406232286338257,0.23529411764705882,2.770411682128909,7.001170349121048,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S10,0.95,"within original group, sample weighted",187,2.075212033929672,2.0770798669217867,0.0,2.770411682128909,30.370659396737583,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S11,0.95,"within original group, sample weighted",187,1.7700603689101932,1.7763457334813533,0.0106951871657754,2.770411682128909,18.1813279340611,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S12,0.95,"within original group, sample weighted",187,0.7244593655999333,0.7524870386739468,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S13,0.95,"within original group, sample weighted",187,0.376511095424387,0.47651321291605747,0.9946524064171123,2.770411682128909,2.783008587679126,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S14,0.95,"within original group, sample weighted",187,0.21421656073095963,0.24216476795370978,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S15,0.95,"within original group, sample weighted",187,0.7972065828700755,0.8222719089507563,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S16,0.95,"within original group, sample weighted",187,0.9578267632958722,1.1022169229666907,0.7540106951871658,2.770411682128909,6.8884025940920415,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S17,0.95,"within original group, sample weighted",187,0.92985922461525,0.9368943580420798,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S18,0.95,"within original group, sample weighted",187,0.3780400811669661,0.43685542649725134,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S19,0.95,"within original group, sample weighted",187,0.3733904609068192,0.6058736543817659,0.9197860962566845,2.770411682128909,3.917783841219812,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S20,0.95,"within original group, sample weighted",187,0.18696635853160576,0.2641410294803919,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S21,0.95,"within original group, sample weighted",187,0.3233262475161629,0.3950589498272868,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S22,0.95,"within original group, sample weighted",187,0.275088082787825,0.30906551083326866,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S23,0.95,"within original group, sample weighted",187,0.22138171680470853,0.31855473333370055,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S24,0.95,"within original group, sample weighted",187,0.23139735543154114,0.2459917560062532,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S25,0.95,"within original group, sample weighted",187,2.140145986220416,2.2362455492240794,0.21390374331550802,2.770411682128909,34.701660392883554,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S26,0.95,"within original group, sample weighted",187,0.3379531125971341,0.49737094289904255,0.9732620320855615,2.770411682128909,2.878049301718646,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S27,0.95,"within original group, sample weighted",187,0.7250278880889405,0.734606185237944,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S28,0.95,"within original group, sample weighted",187,0.7174333113400057,0.7280135834977429,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S29,0.95,"within original group, sample weighted",187,0.5391086659966942,0.6018724123829595,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S30,0.95,"within original group, sample weighted",187,0.7012984168720756,0.8044197172794165,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S31,0.95,"within original group, sample weighted",187,1.576763357070678,1.738475995827434,0.3689839572192513,2.770411682128909,16.418891368192735,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S32,0.95,"within original group, sample weighted",187,0.3472775239995456,0.3774423271725093,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S33,0.95,"within original group, sample weighted",187,0.24267550789736175,0.3025163816170975,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,xgboost,P4S34,0.95,"within original group, sample weighted",187,0.532127786320161,0.5690528415864677,1.0,2.770411682128909,2.770411682128909,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P1S101,0.9,"within original group, sample weighted",187,0.46842295192779704,0.478361089333702,1.0,2.0694923400878906,2.0694923400878906,0,0,1.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P3S0,0.9,"within original group, sample weighted",187,0.9553771442270534,1.012989320680528,0.732620320855615,2.0694923400878906,4.100177968887085,0,0,3.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P3S1,0.9,"within original group, sample weighted",187,3.1671567396684126,3.1732848354493317,0.0,2.0694923400878906,44.71770373257725,0,0,3.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P3S2,0.9,"within original group, sample weighted",187,5.05316918521004,5.094964895323109,0.0,2.0694923400878906,82.43795264340977,0,0,3.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P3S3,0.9,"within original group, sample weighted",187,1.6565821499748028,1.6638333285732507,0.0,2.0694923400878906,14.506211938705041,0,0,3.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P3S4,0.9,"within original group, sample weighted",187,3.917003472476083,3.9180661068755533,0.0,2.0694923400878906,59.71463838873063,0,0,3.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P3S5,0.9,"within original group, sample weighted",187,5.275670156631877,5.279319460651624,0.0,2.0694923400878906,86.88797207184653,0,0,3.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S0,0.9,"within original group, sample weighted",187,1.945231577419342,1.972740132208175,0.0,2.0694923400878906,20.279200487595833,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S1,0.9,"within original group, sample weighted",187,3.146546528046144,3.191962204614787,0.0,2.0694923400878906,44.30549950013187,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S2,0.9,"within original group, sample weighted",187,5.209804671588429,5.222194900281111,0.0,2.0694923400878906,85.57066237097756,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S3,0.9,"within original group, sample weighted",187,2.8962301815257345,2.897113916813684,0.0,2.0694923400878906,39.29917256972369,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S5,0.9,"within original group, sample weighted",187,4.798037556530957,4.813148026987266,0.0,2.0694923400878906,77.33532006982814,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S6,0.9,"within original group, sample weighted",187,4.58391754435983,4.590110859160298,0.0,2.0694923400878906,73.05291982640557,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S7,0.9,"within original group, sample weighted",187,5.053632381255614,5.070005707421961,0.0,2.0694923400878906,82.44721656432127,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S8,0.9,"within original group, sample weighted",187,4.766381990973324,4.767595268106004,0.0,2.0694923400878906,76.70220875867548,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S9,0.9,"within original group, sample weighted",187,2.590850475127684,2.611072003276099,0.0,2.0694923400878906,33.19157844176267,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S10,0.9,"within original group, sample weighted",187,3.0759760341542295,3.0768063457387296,0.0,2.0694923400878906,42.89408962229357,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S11,0.9,"within original group, sample weighted",187,1.5694581791678857,1.5720577204202761,0.0,2.0694923400878906,12.763732522566698,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S12,0.9,"within original group, sample weighted",187,1.519086743931082,1.5305042649858622,0.0213903743315508,2.0694923400878906,11.770790814078431,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S13,0.9,"within original group, sample weighted",187,1.7281342225916247,1.937665298744175,0.22994652406417113,2.0694923400878906,18.883255474070182,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S14,0.9,"within original group, sample weighted",187,3.6175026490726574,3.6387102242571547,0.0,2.0694923400878906,53.72462192066214,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S15,0.9,"within original group, sample weighted",187,1.5019059696299508,1.5358919964780815,0.0,2.0694923400878906,11.412688331808,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S16,0.9,"within original group, sample weighted",187,2.460082269352388,2.512889040698366,0.0,2.0694923400878906,30.576214326256736,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S17,0.9,"within original group, sample weighted",187,6.14880946562252,6.153168186828187,0.0,2.0694923400878906,104.35075825165937,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S18,0.9,"within original group, sample weighted",187,3.7161136933189027,3.7264557296174106,0.0,2.0694923400878906,55.69684280558705,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S19,0.9,"within original group, sample weighted",187,4.345320678139752,4.349209961516249,0.0,2.0694923400878906,68.28098250200406,0,0,4.0,True
rico,30,2,46,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s46_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,0db7f0a10aa75d45d291b57c800923360aa803d8a48eb3fa75d6968e1b6a27fe,True,attention_lstm,P4S20,0.9,"within original group, sample weighted",187,4.077893886464166,4.07973164288925,0.0,2.0694923400878906,62.932446668492304,0,0,4.0,True
