dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P3S2,0.95,"within original group, sample weighted",212,0.4078937008695783,0.44149739652070874,0.22169811320754718,0.5208442687988253,7.402109657143682,0,0,3.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P3S3,0.95,"within original group, sample weighted",212,0.5561422473979445,0.5622027671773281,0.014150943396226415,0.5208442687988253,12.419567439241266,0,0,3.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P3S4,0.95,"within original group, sample weighted",212,0.279296875,0.38370252306815117,0.5283018867924528,0.5208442687988253,5.019546983826859,0,0,3.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P3S5,0.95,"within original group, sample weighted",212,0.29369453034310977,0.3614455235820685,0.4528301886792453,0.5208442687988253,3.643580641836526,0,0,3.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S0,0.95,"within original group, sample weighted",212,0.13730401992797844,0.1478591105024133,0.9811320754716981,0.5208442687988253,0.5468538104363181,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S1,0.95,"within original group, sample weighted",212,0.057011582716455775,0.0703691286142957,1.0,0.5208442687988253,0.5208442687988253,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S2,0.95,"within original group, sample weighted",212,0.24378762335147486,0.2714050725873052,0.5660377358490566,0.5208442687988253,1.9959384702286826,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S3,0.95,"within original group, sample weighted",212,0.05606235828039829,0.09497808410539078,0.9716981132075472,0.5208442687988253,0.5483897659013849,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S5,0.95,"within original group, sample weighted",212,0.4170043351515283,0.4383059790283565,0.16037735849056603,0.5208442687988253,6.9242650589853305,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S6,0.95,"within original group, sample weighted",212,0.11679944452249781,0.13768023742605057,0.9622641509433962,0.5208442687988253,0.5627880888165148,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S7,0.95,"within original group, sample weighted",212,0.3087666367584805,0.3307682503217571,0.39622641509433965,0.5208442687988253,3.358200620255412,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S8,0.95,"within original group, sample weighted",212,0.2652466935931508,0.27444070721428016,0.36792452830188677,0.5208442687988253,1.6952874237636544,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S9,0.95,"within original group, sample weighted",212,0.29378657071095593,0.3033360598269041,0.2830188679245283,0.5208442687988253,2.5242054489423995,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S10,0.95,"within original group, sample weighted",212,0.48432553849130333,0.48744155556048746,0.0,0.5208442687988253,9.476980432474445,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S11,0.95,"within original group, sample weighted",212,0.2906283630515048,0.29679594181175767,0.30660377358490565,0.5208442687988253,2.2341539346947323,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S12,0.95,"within original group, sample weighted",212,0.14096598355275278,0.15833812428525723,0.9622641509433962,0.5208442687988253,0.5359781085320227,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S13,0.95,"within original group, sample weighted",212,0.09049564037682878,0.1116548401031462,0.9716981132075472,0.5208442687988253,0.5492487925403503,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S14,0.95,"within original group, sample weighted",212,0.08311709278034708,0.10512640037811653,1.0,0.5208442687988253,0.5208442687988253,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S15,0.95,"within original group, sample weighted",212,0.2071596145629883,0.21525961532564847,0.7547169811320755,0.5208442687988253,0.7607982995375291,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S16,0.95,"within original group, sample weighted",212,0.21771801822590375,0.2679325491561016,0.6981132075471698,0.5208442687988253,2.4751230347831408,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S17,0.95,"within original group, sample weighted",212,0.5280688141876796,0.5460118511890599,0.0330188679245283,0.5208442687988253,11.260917922685772,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S18,0.95,"within original group, sample weighted",212,0.2238909505448251,0.2827715633779993,0.7216981132075472,0.5208442687988253,2.362974389993934,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S19,0.95,"within original group, sample weighted",212,0.28472561566334864,0.317427690164862,0.3490566037735849,0.5208442687988253,3.15436666236737,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S20,0.95,"within original group, sample weighted",212,0.3434853895655213,0.36550544749422476,0.3584905660377358,0.5208442687988253,4.150231242629744,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S21,0.95,"within original group, sample weighted",212,0.07373354929798076,0.10168686791056375,0.9764150943396226,0.5208442687988253,0.5977712379311599,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S22,0.95,"within original group, sample weighted",212,0.048103839946243156,0.06146582029484178,1.0,0.5208442687988253,0.5208442687988253,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S23,0.95,"within original group, sample weighted",212,0.059769158993127056,0.07539240869278968,1.0,0.5208442687988253,0.5208442687988253,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S24,0.95,"within original group, sample weighted",212,0.46461301119822385,0.5046352693171804,0.19339622641509435,0.5208442687988253,9.252189967317438,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S25,0.95,"within original group, sample weighted",212,1.4755578490923038,1.7037473294330934,0.15566037735849056,0.5208442687988253,50.17163320577369,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S26,0.95,"within original group, sample weighted",212,0.3889305708543309,0.6336881626030206,0.6226415094339622,0.5208442687988253,10.144385542959546,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S27,0.95,"within original group, sample weighted",212,0.08790302276611299,0.11406737974773443,0.9764150943396226,0.5208442687988253,0.5702107699412204,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S28,0.95,"within original group, sample weighted",212,0.6697593113161484,0.6903528761995344,0.0,0.5208442687988253,16.894331345468242,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S29,0.95,"within original group, sample weighted",212,0.48153267626492463,0.5433580179987922,0.2641509433962264,0.5208442687988253,10.38082731714791,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S30,0.95,"within original group, sample weighted",212,0.2406926604936708,0.31820646443535744,0.7641509433962265,0.5208442687988253,3.118939137008962,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S31,0.95,"within original group, sample weighted",212,0.8158373220911564,0.9535035316505278,0.21226415094339623,0.5208442687988253,23.97314874900964,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S32,0.95,"within original group, sample weighted",212,0.27361332515500636,0.3221880890866424,0.6320754716981132,0.5208442687988253,3.477392635705351,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S33,0.95,"within original group, sample weighted",212,0.10322575119306426,0.13565041064123787,0.9339622641509434,0.5208442687988253,0.7702969677043418,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,xgboost,P4S34,0.95,"within original group, sample weighted",212,0.11399070271905855,0.1368119614869442,0.9481132075471698,0.5208442687988253,0.5626065668070083,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P1S101,0.9,"within original group, sample weighted",212,0.1586236251975005,0.16910524452754647,1.0,1.4559997558593738,1.4559997558593738,0,0,1.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P3S0,0.9,"within original group, sample weighted",212,1.570353839082538,1.5897169856028464,0.0,1.4559997558593745,18.303078978916396,0,0,3.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P3S1,0.9,"within original group, sample weighted",212,3.0640336126651406,3.0799698914248155,0.0,1.4559997558593738,48.17667445056845,0,0,3.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P3S2,0.9,"within original group, sample weighted",212,3.409701842182088,3.518080602554052,0.0,1.4559997558593738,55.090039040907385,0,0,3.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P3S3,0.9,"within original group, sample weighted",212,2.872360312263921,2.8757682352243945,0.0,1.4559997558593738,44.34320844254406,0,0,3.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P3S4,0.9,"within original group, sample weighted",212,3.976747048575924,3.981758181759956,0.0,1.4559997558593738,66.4309431687841,0,0,3.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P3S5,0.9,"within original group, sample weighted",212,3.7503674219239436,3.822662335391855,0.0,1.4559997558593738,61.903350635744516,0,0,3.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S0,0.9,"within original group, sample weighted",212,0.47655896960564376,0.6180544346749827,0.75,1.4559997558593738,2.946633522465547,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S1,0.9,"within original group, sample weighted",212,1.4425987225658492,1.4891753445535034,0.009433962264150943,1.4559997558593738,15.755288991388301,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S2,0.9,"within original group, sample weighted",212,2.7249817992156404,2.7520455116789297,0.0,1.4559997558593738,41.39563818157846,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S3,0.9,"within original group, sample weighted",212,2.217418582484407,2.22715220109056,0.0,1.4559997558593738,31.24437384695377,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S5,0.9,"within original group, sample weighted",212,2.7377529756078176,2.760119414458606,0.0,1.4559997558593738,41.651061709422,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S6,0.9,"within original group, sample weighted",212,2.9005888057204907,2.9095912795623757,0.0,1.4559997558593738,44.907778311675465,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S7,0.9,"within original group, sample weighted",212,3.157396773572238,3.1658232241668744,0.0,1.4559997558593738,50.04393766871039,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S8,0.9,"within original group, sample weighted",212,4.041532475093625,4.044062506351896,0.0,1.4559997558593738,67.72665169913817,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S9,0.9,"within original group, sample weighted",212,2.3335586781771678,2.349687814273788,0.0,1.4559997558593738,33.56717576080899,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S10,0.9,"within original group, sample weighted",212,2.907838519114369,2.936688852675446,0.0,1.4559997558593738,45.05277257955301,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S11,0.9,"within original group, sample weighted",212,1.0107100702681635,1.0195712412048137,0.0,1.4559997558593738,7.110203602628909,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S12,0.9,"within original group, sample weighted",212,1.5274203282482222,1.5549247844252407,0.0047169811320754715,1.4559997558593738,17.44496682364987,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S13,0.9,"within original group, sample weighted",212,1.4730809283706376,1.6929654442434716,0.20754716981132076,1.4559997558593738,17.74433778726831,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S14,0.9,"within original group, sample weighted",212,3.10262598001732,3.1264483589524614,0.0,1.4559997558593738,48.948521797612045,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S15,0.9,"within original group, sample weighted",212,1.3131954588980048,1.3693740725618724,0.0,1.4559997558593738,13.159911375225732,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S16,0.9,"within original group, sample weighted",212,2.5478301570100603,2.57590512142345,0.0,1.4559997558593738,37.852605337466855,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S17,0.9,"within original group, sample weighted",212,3.704775218243869,3.70995700166001,0.0,1.4559997558593738,60.991506562143016,0,0,4.0,True
rico,5,2,44,degrees C,5,smart_building_conformal/outputs/matched_forecasting005/rico_h5_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,6e0a75894df5a2ec4fa8ed9012956025089b82b4d04a42a051dc20244c9643c2,True,attention_lstm,P4S18,0.9,"within original group, sample weighted",212,2.23254083237558,2.252702134715497,0.0,1.4559997558593738,31.546818844777253,0,0,4.0,True
